step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.93066111362862,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9783965315663765,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9805074424304269,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.99140911043756,0,0.0,1.0,0,0.0,0.9946514739896964,0,0.0,0.9787513793075624,0,0.0,1.0,0,0.0,0.9156237412605405,0,0.0,1.0,0,0.0,1.0,0,0.0,0.95425104252784,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.6345712585113,0,0.0,0.41764073635183424,0,0.0,0.9672739702696659,0,0.0,0.9571115725465809,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9828157764004826,0,0.0,1.0,0,0.0,0.6835946217424936,0,0.0,1.0,0,0.0
20.0,1,3.0,0.13043478260869565,10.222240567251164,0,0.0,0.6816295222750951,0,0.0,0.777927498080963,0,0.0,0.9648556893377184,0,0.0,0.928097155923042,0,0.0,1.0,0,0.0,0.8837093379600163,0,0.0,0.986043073984514,1,3.0,0.4248405986165903,0,0.0,0.9671492300605233,1,3.0
25.0,3,12.0,0.41379310344827586,10.129045708398072,1,2.0,0.001545736361646142,0,0.0,0.9987140580558934,0,0.0,0.9393505845466379,0,0.0,0.9153523205444737,0,0.0,0.9678440965250695,0,0.0,1.0,0,0.0,0.3699501933145293,2,10.0,0.39910131914278596,0,0.0,0.5417717705616518,3,12.0
30.0,4,29.0,0.8529411764705882,10.412523595193043,1,7.0,4.4649057263288e-06,0,0.0,1.0,0,0.0,0.9831808614934224,1,2.0,0.4539108854684808,0,0.0,0.9720329799263516,0,0.0,1.0,0,0.0,0.7235289769765718,2,20.0,0.6345460351270054,0,0.0,1.0,4,29.0
35.0,1,7.0,0.175,11.030433741494917,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9443645231377373,1,5.0,0.5,0,0.0,0.9583784713813805,0,0.0,1.0,0,0.0,0.999600766711121,0,0.0,0.610308456180006,0,0.0,0.8960217710048826,1,5.0
40.0,0,0.0,0.0,9.894929746407469,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9769380853393667,0,0.0,0.1282901093586733,0,4.0,0.3784643202203805,0,0.0,1.0,0,0.0,0.23030228318108062,0,2.0,0.8281260341959844,0,4.0,0.8949306032798365,0,10.0
45.0,4,15.0,0.30612244897959184,10.493421432106336,0,0.0,0.9497494313109751,0,0.0,1.0,0,0.0,0.9296912709980778,1,3.0,0.0,1,9.0,0.5914595537061792,0,0.0,1.0,1,4.0,0.4642831652433482,0,0.0,0.8128985295823448,1,7.0,0.5757384993857878,4,23.0
50.0,5,27.0,0.4909090909090909,9.91494721513498,0,0.0,0.02689113327845278,0,0.0,1.0,0,0.0,0.9822904681322928,1,8.0,0.3344515628730784,0,4.0,0.8470289675953738,0,0.0,1.0,0,0.0,0.5019219104468323,0,0.0,0.06358274204304604,3,18.0,0.3850166681616993,4,30.0
55.0,11,61.0,1.0,9.116158345131026,1,5.0,0.20790045341270535,0,0.0,1.0,1,1.0,0.6264699191391867,1,6.0,0.4452288416582471,1,2.0,0.669199774978267,0,0.0,0.9938608318873606,1,5.0,0.4879751396305405,1,4.0,0.48883485546177485,4,32.0,0.15273015895448094,10,55.0
60.0,10,94.0,1.4029850746268657,9.05778754251808,1,10.0,0.34303905427671727,0,0.0,0.9279223198183196,2,12.0,0.5667768179838192,0,4.0,0.9273448525028749,1,5.0,0.48398274579461575,0,0.0,0.9507663011909993,1,10.0,0.4730569934137209,1,9.0,0.5676226412867681,3,35.0,0.2396613838490824,9,85.0
65.0,6,70.0,1.0,9.189986997110108,1,15.0,0.08233143569796972,0,8.0,0.8459887474312908,3,21.0,0.377672214891644,0,4.0,0.9549145352866296,0,0.0,1.0,0,0.0,1.0,0,4.0,0.7802484817285825,1,14.0,0.6273057565677074,0,5.0,0.9287527152357447,5,71.0
70.0,9,88.0,1.1578947368421053,9.07392834180469,3,28.0,0.33090732450199134,1,5.0,0.7049309946915894,1,8.0,0.48846530977856445,0,4.0,0.8788343999609098,0,0.0,0.9530877245182875,0,0.0,0.3146404963780472,1,3.0,0.6169072508879838,2,23.0,0.6168805470294855,0,0.0,0.9396409321993225,8,71.0
