step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.296011202155663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649633866516668,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9350617157571879,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.479653131285708,0,0.0,1.0,0,0.0,0.9424733098717858,0,0.0,0.9627090201091467,0,0.0,1.0,0,0.0,0.9115926064281124,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503885209657023,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.229769686773329,0,0.0,0.4576681375627242,0,0.0,0.9540454935672205,0,0.0,0.9339728773061556,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9669912244944178,0,0.0,1.0,0,0.0,0.6605007048585269,0,0.0,1.0,0,0.0
20.0,1,3.0,0.13043478260869565,9.928480319381073,0,0.0,0.6507563912872117,0,0.0,0.7049624205576037,0,0.0,0.9329821877457842,0,0.0,0.9234874138465446,0,0.0,1.0,0,0.0,0.9167094211293992,0,0.0,0.967987553620945,1,3.0,0.37158462319702057,0,0.0,0.9168573464403974,1,3.0
25.0,2,11.0,0.3793103448275862,10.659640896875008,0,0.0,0.47882905592457925,0,0.0,0.9229464086440777,0,0.0,0.9104410495828833,0,0.0,0.9634610478450035,0,0.0,0.8371789318756233,0,0.0,1.0,0,0.0,1.0,2,11.0,0.47918356610744656,0,0.0,1.0,2,11.0
30.0,3,25.0,0.7352941176470589,11.102806439122721,1,4.0,0.0001660865248853595,0,0.0,1.0,0,0.0,0.954555687626055,0,0.0,0.9010526927929641,0,0.0,0.9734558921969061,0,0.0,1.0,0,0.0,0.6549820274387725,2,21.0,0.5943590864542682,0,0.0,0.9423461697985468,3,25.0
35.0,0,0.0,0.0,10.837158205242142,0,0.0,1.0,0,0.0,1.0,0,0.0,0.963550436414963,0,0.0,0.16869421163463283,0,0.0,0.971296430058881,0,0.0,1.0,0,0.0,0.9967670999396198,0,0.0,0.7408573983028768,0,0.0,0.9470764597519163,0,0.0
40.0,1,4.0,0.08888888888888889,9.829443669685013,0,4.0,0.6196486933934386,0,0.0,1.0,0,0.0,0.954765682855366,0,0.0,0.3575137314437775,0,4.0,0.30433963720226015,0,0.0,1.0,0,0.0,0.3700407901850997,0,0.0,0.7180446953333706,0,4.0,0.5872322979154796,0,12.0
45.0,3,8.0,0.16326530612244897,9.971418151621092,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9466398196535806,0,0.0,0.9540825540610754,0,0.0,0.6721105699296878,0,0.0,1.0,1,2.0,0.5001154774356746,0,0.0,0.05771638224040727,2,10.0,0.6349787514316814,3,12.0
50.0,4,22.0,0.4,10.89170770844804,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9969471292331968,0,0.0,0.8714122928412908,0,0.0,0.8907317093603991,0,0.0,1.0,0,0.0,0.8368101912849653,1,4.0,3.881124543523105e-05,3,22.0,0.538221847505709,4,26.0
