step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.066678767150119,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9209440143057035,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9302834135202879,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.71306378207445,0,0.0,1.0,0,0.0,0.9292136460312141,0,0.0,0.8917118299720737,0,0.0,1.0,0,0.0,0.9125892479766541,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9490903138443452,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.238223080539516,0,0.0,0.4044309056980854,0,0.0,0.9553356022818256,0,0.0,0.9151804214962324,0,0.0,0.9157485504661834,0,0.0,1.0,0,0.0,0.9351196460183134,0,0.0,1.0,0,0.0,0.9756072841209592,0,0.0,1.0,0,0.0
20.0,1,2.0,0.08695652173913043,9.798869622870612,0,0.0,0.6970288971114021,0,0.0,0.4605671595504053,0,0.0,0.9480248353991914,0,0.0,0.9209440143057035,0,0.0,1.0,0,0.0,0.8785305383863536,0,0.0,0.9819229190198312,1,2.0,0.5516856524639543,0,0.0,0.9099219933704862,1,2.0
25.0,1,7.0,0.2413793103448276,9.612747880862251,0,0.0,0.3037095610222204,0,0.0,0.9610571342028423,0,0.0,0.9652963240978103,0,0.0,0.7210813977611095,0,0.0,0.9532216428214794,0,0.0,1.0,0,0.0,0.3657445537224558,1,7.0,0.5094375227803594,0,0.0,0.9223296507344356,1,7.0
30.0,3,19.0,0.5588235294117647,10.638729980313341,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9450937816564797,1,2.0,3.435613708793379e-05,0,0.0,0.9804971295079309,0,0.0,1.0,0,0.0,0.6798827666883077,2,17.0,0.6257954613842157,0,0.0,0.8936132946316035,3,19.0
35.0,4,32.0,0.8,10.249914467496906,0,0.0,1.0,0,0.0,1.0,0,0.0,0.935985671208502,0,0.0,0.5238912437104881,0,0.0,0.9918569211244385,0,0.0,1.0,0,0.0,0.8697674125146098,3,30.0,0.41267739960923366,0,0.0,0.9646759309205704,3,30.0
40.0,6,53.0,1.1777777777777778,8.768879479281564,0,0.0,0.996106156940117,0,0.0,1.0,0,0.0,0.8339474487326245,2,4.0,0.05834948075312385,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5506244216151578,4,49.0,0.30486236276385326,0,0.0,0.48547777532488734,6,53.0
45.0,12,104.0,2.08,8.809495847429906,0,0.0,0.6735767813273009,0,0.0,1.0,0,0.0,0.9435649723408227,3,19.0,0.23721016683819685,0,0.0,0.9190170327605273,0,0.0,1.0,1,5.0,0.445735283372129,5,74.0,0.10792900966414114,2,5.0,0.5130141845811077,11,103.0
50.0,10,79.0,1.4363636363636363,8.430520792416358,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9254815804019213,1,10.0,0.525237412791143,0,0.0,0.963539305281357,0,0.0,1.0,0,0.0,0.983747031085935,5,46.0,5.556456436427458e-05,3,17.0,0.4689023001995298,9,73.0
55.0,4,36.0,0.5901639344262295,8.79917007629823,0,0.0,0.3552752127286238,0,0.0,1.0,0,0.0,0.8536794803956076,0,0.0,0.093254464448639,0,4.0,0.2804977760584234,0,0.0,1.0,0,0.0,0.8218348375583294,2,40.0,0.23775854053619816,1,15.0,0.5800336398825885,3,59.0
60.0,8,57.0,0.8507462686567164,9.981547277304642,0,0.0,0.6304316966618541,0,4.0,0.9439283471508569,0,4.0,0.9026386292980064,1,5.0,0.44779855622900294,1,5.0,0.4976972811153518,0,0.0,0.9539899698517058,1,1.0,0.5998521521428805,3,25.0,0.18230209257362104,1,8.0,0.5573504096173197,7,52.0
65.0,6,73.0,1.028169014084507,10.032256884186848,0,0.0,0.671419610579839,0,4.0,0.9403644678235642,0,4.0,0.7184240056013033,1,2.0,0.4838067516648756,0,0.0,0.8892439257623249,0,0.0,0.9706119832809599,0,0.0,0.6339627888117597,3,44.0,0.5153021161968049,1,13.0,0.6266776029351292,5,67.0
70.0,9,102.0,1.3246753246753247,9.258032189047077,1,5.0,0.14016482441947278,1,5.0,0.6134436307731477,1,6.0,0.3353782875999283,1,11.0,0.502745414635248,0,0.0,0.8512847738727253,0,0.0,0.4261148575462211,1,5.0,0.5071622156411172,3,55.0,0.5389362237556261,0,4.0,0.9605649054591024,8,91.0
75.0,16,169.0,2.036144578313253,8.115114031492407,3,17.0,0.24964261071910393,1,10.0,0.5304765883608709,2,20.0,0.5655873161823042,1,16.0,0.3923691212139133,2,4.0,0.3748085630086185,0,0.0,0.9539379832541128,2,14.0,0.05952792602016156,3,74.0,0.5198671006613995,0,4.0,0.6934425922898668,14,159.0
80.0,15,117.0,1.3448275862068966,7.745854331218233,1,13.0,0.6202910032882701,1,15.0,0.7230395629366758,2,30.0,0.5989187141570866,1,4.0,0.38760982230525415,2,9.0,0.48808919478195195,0,0.0,0.9447232613685098,0,4.0,0.24789651201989496,2,10.0,0.4816471016748234,2,12.0,0.22582208698771683,11,97.0
85.0,9,39.0,0.42391304347826086,8.338021681673778,0,8.0,0.5731781230427565,0,4.0,0.9264632637350149,1,6.0,0.46577474386221474,1,16.0,0.6969646305520514,0,8.0,0.49685013578522774,0,0.0,1.0,1,2.0,0.3840816616897087,2,13.0,0.34072679046815074,1,9.0,0.6915159338232544,6,66.0
90.0,13,64.0,0.6736842105263158,9.05725711389029,1,7.0,0.6177732161990758,1,5.0,0.48340600775521375,0,5.0,0.8029519074981373,1,17.0,0.748180280440352,1,6.0,0.6653886591952092,0,0.0,1.0,2,16.0,0.34263804784870366,3,20.0,0.33918706653473274,0,47.0,0.874968500489533,9,123.0
95.0,13,84.0,0.8484848484848485,9.31240878124781,2,14.0,0.4752891261596734,2,19.0,0.6292979933822517,0,0.0,0.9370375328783522,0,4.0,0.7784950065928589,0,4.0,0.905386575467867,0,0.0,1.0,1,5.0,0.7612595921611891,3,35.0,0.49152889398086996,0,43.0,0.906694333607663,8,124.0
