step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.85666234536628,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9527774764689695,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9578898862525866,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.503892451788806,0,0.0,1.0,0,0.0,0.9680995739938775,0,0.0,0.950510309184021,0,0.0,1.0,0,0.0,0.9521105905931185,0,0.0,1.0,0,0.0,1.0,0,0.0,0.939060738249379,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.887483217426524,0,0.0,0.3786137157001036,0,0.0,0.9445321034284676,0,0.0,0.9440568489431516,0,0.0,0.9630131246964613,0,0.0,1.0,0,0.0,0.9559277687935092,0,0.0,1.0,0,0.0,0.8701076907111641,0,0.0,1.0,0,0.0
20.0,1,1.0,0.043478260869565216,9.468254564599814,1,1.0,0.345973104435158,0,0.0,0.5240659208375021,0,0.0,0.9361902621468705,0,0.0,0.9630131246964613,0,0.0,1.0,0,0.0,0.9553053719728578,0,0.0,0.9512556434738857,0,0.0,0.45612733715327747,0,0.0,0.690357012597558,1,1.0
25.0,2,5.0,0.1724137931034483,8.302456057943226,1,1.0,0.0011188629777465614,0,0.0,0.9207977497168606,0,0.0,0.9354131042885919,0,0.0,0.5906263399582419,0,0.0,1.0,0,0.0,1.0,0,0.0,0.30881684905461915,1,4.0,0.6061965376748035,0,0.0,0.920645574863757,2,5.0
30.0,3,16.0,0.47058823529411764,10.626879595926678,1,6.0,0.0,0,0.0,0.9164596186685666,0,0.0,0.9408322041177644,1,1.0,0.0015212126753396278,0,2.0,0.6007455525110079,0,0.0,1.0,0,0.0,0.6990998250701583,1,5.0,0.7488225749895718,0,1.0,0.9428393008381571,3,15.0
35.0,3,31.0,0.775,11.089332513080015,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9299324617458139,1,5.0,0.6245867312360047,0,0.0,0.6659324943063525,0,0.0,1.0,0,0.0,0.6311538878095603,1,5.0,0.6143142928529619,0,1.0,0.9058292255702524,3,22.0
40.0,3,46.0,1.0222222222222221,10.4555700468379,1,16.0,0.4732284456745412,0,0.0,1.0,0,0.0,0.7351167006932827,1,10.0,0.0,0,0.0,0.7386819460472066,0,0.0,1.0,0,0.0,0.958198935651107,1,10.0,0.7084676968445268,0,1.0,0.9040038178145149,3,37.0
45.0,6,52.0,1.04,9.548440225371927,1,21.0,0.1582660598472228,0,0.0,1.0,2,5.0,0.5789802486786748,0,0.0,1.0,0,0.0,0.8566276162665375,0,0.0,1.0,0,0.0,0.7774138482120478,1,15.0,0.5366037541159365,1,6.0,0.4295809995693565,5,47.0
50.0,9,91.0,1.6545454545454545,9.02775528324649,1,26.0,0.0,0,0.0,1.0,2,15.0,0.406324590815674,0,0.0,1.0,0,0.0,0.8937910466371611,0,0.0,0.9714417893049785,0,0.0,0.21695461285884954,1,20.0,0.10909688810903921,4,20.0,0.3529860557526238,8,81.0
55.0,13,134.0,2.19672131147541,7.836737469615401,1,31.0,0.0,0,0.0,1.0,1,4.0,0.4606499069005129,0,0.0,0.886475665322484,0,0.0,0.6748986640143164,0,0.0,0.9414151792862088,2,7.0,0.33308124380462584,3,33.0,0.11525737452322093,5,40.0,0.03150515974601943,12,115.0
60.0,16,199.0,2.970149253731343,8.256775922735851,1,36.0,0.36596581312400606,0,0.0,0.9520240543049328,0,0.0,0.930716246663426,1,1.0,0.7449738754237051,1,2.0,0.09298733461062424,0,0.0,1.0,2,17.0,0.4205717675602967,4,50.0,0.2806674779302036,6,69.0,0.13073017740464377,15,175.0
65.0,14,190.0,2.638888888888889,8.057971896790857,0,0.0,0.4328335475983349,0,0.0,0.9923439400997494,0,0.0,0.912122823313958,1,1.0,0.7540371315088027,2,10.0,0.00024368816391056057,0,0.0,1.0,2,27.0,0.4230345379455157,5,70.0,0.267224074250717,3,53.0,0.2441551494851589,13,161.0
70.0,11,210.0,2.6923076923076925,8.502581751042989,0,4.0,0.49579316449435,0,4.0,0.9412855018088572,0,0.0,0.9595235646643052,1,2.0,0.43659568016987177,2,20.0,0.029053919386149724,0,0.0,0.46918294108677283,1,25.0,0.6311256413776871,4,94.0,0.32965864602661127,2,44.0,0.5381463195633522,10,193.0
75.0,12,129.0,1.5542168674698795,9.208800251519117,0,0.0,1.0,0,4.0,0.9447150250349375,0,0.0,0.9489058959331443,3,16.0,0.05149519586825003,0,0.0,0.45726151833476686,0,0.0,0.9039997785483402,3,33.0,0.4130450636313471,3,34.0,0.533086895983885,2,54.0,0.5604135273140207,11,141.0
80.0,13,183.0,2.103448275862069,9.280461682557073,0,2.0,0.9763988730677613,0,4.0,0.9524616719416832,0,0.0,0.9322629656035971,4,38.0,0.17456684325400126,0,0.0,0.822121272746731,0,0.0,0.6399675911679988,5,52.0,0.1585755041513687,2,43.0,0.5626116286424435,2,100.0,0.6123060468622255,13,239.0
