step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.380253481181246,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9613207440761661,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9965002578889499,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.687392015510225,0,0.0,1.0,0,0.0,0.9917879786935202,0,0.0,0.9613283401594189,0,0.0,1.0,0,0.0,0.9262934605237965,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9524736111100259,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.128980360547743,0,0.0,0.36282237312995924,0,0.0,0.9689975419746192,0,0.0,0.962800681893555,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9652599924655496,0,0.0,1.0,0,0.0,0.9057810649756829,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.38130410020732,0,0.0,0.8629369635326103,0,0.0,0.9111291781563745,0,0.0,0.947778673236146,0,0.0,0.963925471736766,0,0.0,1.0,0,0.0,0.9338000259936808,0,0.0,0.916522715829608,0,0.0,0.5159461737233312,0,0.0,0.9489392459946007,0,0.0
25.0,1,4.0,0.13793103448275862,9.889453215193567,0,0.0,0.054842468483408735,0,0.0,0.9147285052333635,0,0.0,0.9275338272447395,0,0.0,0.9993394366468835,0,0.0,0.5944316325258566,0,0.0,1.0,0,0.0,0.2815286509755156,1,4.0,0.6368767011454358,0,0.0,0.8900188460255746,1,4.0
30.0,2,12.0,0.34285714285714286,11.215466811312623,1,3.0,6.0498050640803483e-05,0,0.0,1.0,0,0.0,0.9814998873292741,0,0.0,0.07532060095369918,0,0.0,0.9640746619819535,0,0.0,1.0,0,0.0,0.7129735540129288,1,5.0,0.7575790264363196,0,0.0,0.9632588163041037,2,8.0
35.0,3,19.0,0.48717948717948717,11.08937721119507,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8664981474097636,2,5.0,0.13030451133197735,0,0.0,0.9994504296226099,0,0.0,1.0,0,0.0,0.7703159937362487,1,5.0,0.7398107018753741,0,0.0,0.9779167584584103,3,10.0
40.0,5,36.0,0.8,9.87449440543334,0,0.0,0.8904082456080149,0,0.0,1.0,0,0.0,0.9579113764947266,2,14.0,0.1493867857946032,0,0.0,0.5150079411038817,0,0.0,1.0,1,1.0,0.00293265079412287,1,10.0,0.6780207966344095,1,2.0,0.6362358218484498,5,27.0
45.0,8,70.0,1.4,9.827281688915846,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9192675651226936,3,28.0,2.9978770188119933e-06,1,2.0,0.7133978877640947,0,0.0,1.0,1,6.0,0.5866345629884054,1,15.0,0.6341891950776029,1,7.0,0.7242293394089548,7,58.0
50.0,9,106.0,1.962962962962963,9.821675545537225,0,0.0,1.0,0,0.0,0.910852307497775,0,0.0,0.9244207547708723,3,43.0,0.0,0,0.0,0.8854992017597955,0,0.0,1.0,1,11.0,0.5622545405476758,3,23.0,0.3861131018954138,1,12.0,0.48160381137023384,8,89.0
