step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.677535947455562,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9851948971247894,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9704343546958518,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.444568133951986,0,0.0,1.0,0,0.0,0.9399723691369977,0,0.0,0.981195682874914,0,0.0,1.0,0,0.0,0.9699700289215417,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9256693343721359,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.740308320368968,0,0.0,0.39044064183235216,0,0.0,0.9637501580553487,0,0.0,0.8053964029359546,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9894033899524486,0,0.0,1.0,0,0.0,0.6544668987198451,0,0.0,1.0,0,0.0
20.0,1,3.0,0.13043478260869565,10.174707417458556,0,0.0,0.7574489476223765,0,0.0,0.833419336070476,0,0.0,0.9601687539263797,0,0.0,0.9187641907427435,0,0.0,1.0,0,0.0,0.7857055238951255,0,0.0,0.9936582094851436,1,3.0,0.5272344745959708,0,0.0,0.9838054284851293,1,3.0
25.0,1,8.0,0.27586206896551724,10.679579409698785,0,0.0,0.07088536847409,0,0.0,0.959289749871666,0,0.0,0.9313707190692242,0,0.0,0.935589439246852,0,0.0,0.7533547625910808,0,0.0,1.0,0,0.0,0.31613113520592895,1,8.0,0.6922708340158875,0,0.0,1.0,1,8.0
30.0,3,19.0,0.5588235294117647,10.897989579719914,1,4.0,3.5657643452823265e-05,0,0.0,1.0,0,0.0,0.9661967261775445,0,0.0,0.011460593597253696,0,0.0,0.9785127515393119,0,0.0,1.0,0,0.0,0.689642967187612,2,15.0,0.6316707134476319,0,0.0,1.0,3,19.0
35.0,3,7.0,0.175,10.057661697883063,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9331258923167203,0,0.0,0.7774451869324882,0,0.0,0.9051916004688589,0,0.0,1.0,0,0.0,0.5604268292799534,2,4.0,0.575388220580445,0,0.0,0.8827965917853178,2,4.0
40.0,3,6.0,0.13636363636363635,9.427106923247534,0,0.0,0.9419574924758954,0,0.0,1.0,0,0.0,0.9450743307786387,2,5.0,0.027308141036345532,0,4.0,0.2906402874087654,0,0.0,1.0,1,1.0,0.0018587333111600769,0,2.0,0.6275310547162578,0,4.0,0.814914253747434,3,16.0
45.0,9,36.0,0.7346938775510204,9.142034541018145,0,0.0,0.6791886582286383,0,0.0,1.0,0,0.0,0.9290980251501035,3,19.0,6.692715690102964e-05,1,7.0,0.5729674253981126,0,0.0,1.0,1,6.0,0.4713501590405421,1,2.0,0.191472293929116,2,7.0,0.6021545547025565,8,41.0
50.0,4,33.0,0.6,9.425657649783513,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9345876419821904,1,12.0,0.010337685479969203,0,4.0,0.8799179928776706,0,0.0,1.0,0,0.0,0.9810287045593986,1,7.0,0.0,1,10.0,0.5643383375162154,3,33.0
