step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.726071241812742,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9707925136939906,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9417979638726871,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.84968311040639,0,0.0,1.0,0,0.0,0.9299824525266118,0,0.0,0.9758807901609099,0,0.0,1.0,0,0.0,0.9345592733199404,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9502427672419206,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.058608912741926,0,0.0,0.3934152408375119,0,0.0,0.9680242211675811,0,0.0,0.9333800232025912,0,0.0,1.0,0,0.0,0.9310046721766642,0,0.0,0.9778443908935626,0,0.0,1.0,0,0.0,0.6270516892006359,0,0.0,1.0,0,0.0
20.0,2,6.0,0.2608695652173913,9.736061936837784,0,0.0,0.7145173778323707,0,0.0,0.8049853057920953,0,0.0,0.9479587937243599,0,0.0,1.0,1,2.0,0.004110658035861819,0,0.0,0.950359331002535,0,0.0,0.9892853206417104,1,4.0,0.3792114338945984,0,0.0,0.9016344116004676,2,6.0
25.0,3,19.0,0.6551724137931034,10.301009857432295,0,0.0,0.25922060895408283,0,0.0,0.9867013129392177,0,0.0,0.9467483658179561,0,0.0,1.0,1,7.0,0.4113100768714135,0,0.0,1.0,0,0.0,0.37568519034411874,2,12.0,0.4461721796110222,0,0.0,0.9861838052934404,3,19.0
30.0,3,34.0,1.0,10.985537898142395,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9131577164325885,0,0.0,1.0,1,12.0,0.4828814320228638,0,0.0,1.0,0,0.0,0.7029027149938387,2,22.0,0.6080374943091308,0,0.0,0.9669545132749464,3,34.0
35.0,1,2.0,0.05,10.418908673674334,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9514305302900652,0,0.0,1.0,0,0.0,0.9785115086428182,0,0.0,1.0,0,0.0,0.8587227329279322,0,0.0,0.5859891114831752,0,0.0,0.9247658492830562,0,0.0
40.0,0,0.0,0.0,10.020089613513683,0,0.0,0.9508899759972971,0,0.0,1.0,0,0.0,0.8092715710168851,0,4.0,0.49331010006272186,0,4.0,0.2921392921953074,0,0.0,1.0,0,0.0,0.017146385777249352,0,0.0,0.8243339354507045,0,4.0,0.7650794241600148,0,12.0
45.0,5,17.0,0.3469387755102041,10.034651527443483,0,0.0,0.5096742008184467,0,0.0,1.0,0,0.0,0.9820836226970819,1,8.0,0.48665928429846994,1,4.0,0.5753677831647991,0,0.0,1.0,1,4.0,0.4797849314717821,0,0.0,0.6837604704855195,2,9.0,0.5878341589216433,5,25.0
50.0,4,25.0,0.45454545454545453,9.954523713472605,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9429504022273809,1,13.0,0.4823124915166837,0,0.0,0.8836598467495239,0,0.0,1.0,0,0.0,0.9436606733807275,1,1.0,0.043712576230483524,2,19.0,0.530665958428115,4,33.0
55.0,3,20.0,0.32786885245901637,8.905809920537989,0,0.0,0.3045343832902389,0,0.0,1.0,1,3.0,0.6153426016133658,0,4.0,0.6683952406293627,0,0.0,0.6643229653413084,0,0.0,0.9786004243697046,0,0.0,0.411182551761891,1,6.0,0.3350327177644486,1,15.0,0.23153748031994992,3,28.0
60.0,7,40.0,0.6060606060606061,9.846828813815478,0,0.0,0.637845496300053,0,4.0,0.9282301770280058,2,13.0,0.5296475827192098,0,4.0,0.9746331056657495,1,5.0,0.49086284515904594,0,0.0,0.9015299562158291,1,5.0,0.6433528061261129,1,11.0,0.4465616034259586,2,14.0,0.5054630880767206,7,56.0
65.0,7,68.0,0.9714285714285714,9.77697662342474,0,0.0,0.4904961429207763,0,4.0,0.9735756875588678,3,22.0,0.3668153757875144,0,0.0,0.8845787783986678,0,2.0,0.9405049700572876,0,0.0,1.0,1,10.0,0.7253712735584149,1,20.0,0.7097338426568187,2,24.0,0.5691003094093797,7,82.0
70.0,4,12.0,0.16,9.529969026541028,1,1.0,0.001055931188972962,0,4.0,0.9450736470653553,1,8.0,0.6074911884985902,1,6.0,0.5637204330286808,0,0.0,0.9645621181540878,0,0.0,0.4756390175181052,1,1.0,0.6754942767362667,0,0.0,0.8842420768165267,0,0.0,0.6574006116782073,4,20.0
75.0,5,20.0,0.24691358024691357,9.833782117758135,1,6.0,0.0,0,4.0,0.9585953238310453,0,0.0,0.9118190900581515,2,7.0,0.32328370358744835,0,0.0,0.8746925828968752,0,0.0,0.90255370005187,1,6.0,0.4510525044922965,0,4.0,0.9437138735091855,1,9.0,0.40266404168125064,5,36.0
80.0,10,57.0,0.6705882352941176,9.015633562516594,1,11.0,0.7109893877145813,0,4.0,0.8809323394278108,0,4.0,0.9541980958462432,1,7.0,0.48867169242910025,0,0.0,0.9593772879061788,0,0.0,0.6018845059271599,3,17.0,0.39816095513225785,1,7.0,0.5622659509041498,4,27.0,0.38877772999763927,10,77.0
85.0,11,44.0,0.4835164835164835,8.439635535775805,0,0.0,0.9760165058894292,0,4.0,0.4986739458758025,0,4.0,0.7726426429746027,1,12.0,0.6168725536431371,0,0.0,0.9492156419685086,0,0.0,1.0,2,2.0,0.1649159375663937,2,14.0,0.27338963718837983,3,16.0,0.625392244965146,8,52.0
90.0,16,91.0,0.9381443298969072,8.807538686786513,0,1.0,0.7493814997840685,2,19.0,0.5524703425924213,1,6.0,0.6933057930278377,1,17.0,0.5973618071329488,0,0.0,0.9447772985958527,0,0.0,1.0,3,12.0,8.185303617765488e-06,4,25.0,0.2494735339340859,0,2.0,0.7917467359161342,11,82.0
95.0,20,178.0,1.7623762376237624,8.646270819912559,2,4.0,0.4698098768256734,2,33.0,0.6847649425065538,1,15.0,0.7646026206899363,2,24.0,0.32623293675923143,0,0.0,0.8619885778310911,0,0.0,1.0,3,29.0,0.35181805576197966,4,41.0,0.47695715734481764,1,2.0,0.6878440432112191,15,148.0
100.0,16,195.0,1.875,7.974935370704144,2,15.0,0.6092089245296911,2,43.0,0.7008434211207878,0,0.0,0.7013408889659598,2,34.0,0.4770957528611727,0,0.0,0.4698491998097377,0,0.0,1.0,1,18.0,0.4970348846409742,2,16.0,0.5940889638810555,1,3.0,0.49363987309536334,10,129.0
